#	Conf	best	average	best ever	Avenger	Hero	Villain	
25	128	1,109101665	0,4663352064	1,19407204	0,6079713095	0,3304387845	0,1706915708	{0.8733618,0.39247656,0.9180759,0.49526846,0.769867,0.009586096,0.39227146,0.08473498,0.83598155,0.21196699,0.8031766,0.18701494,0.86408055,0.6492532,0.93456787,0.70482135,0.12953943,0.4527067,0.89863646,0.7616835,0.6691894,0.3072999,0.34554708,0.28780812,0.9926709,0.20500422,0.69820344,0.17136043,0.19092375,0.86412466,0.92552674,0.20201844,0.025137484,0.7650866,0.10889077,0.17534262,0.52907753,0.22925776,0.92973375,0.21808279,0.32413357,0.33358604,0.7396196,0.595406,0.4635132,0.94883233,0.25174087,0.052351236}
26	128	1,354978468	0,496972817	1,354978468	0,655672169	0,490329204	0,2089770947	{0.6306574,0.3742243,0.97514844,0.7294293,0.3142709,0.6622917,0.69878757,0.23422128,0.06766975,0.86348253,0.1275143,0.029422581,0.6405601,0.4579031,0.9713682,0.38769668,0.57598996,0.019906998,0.80311704,0.7616835,0.3935426,0.3072999,0.34554708,0.28780812,0.9926709,0.20500422,0.69820344,0.17794418,0.82756096,0.73471904,0.92552674,0.20201844,0.025137484,0.12196368,0.9901603,0.17534262,0.47277474,0.24808395,0.9133663,0.32706487,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.87135386,0.50921,0.25494397}
27	128	1,051194695	0,5031137421	1,354978468	0,5785313605	0,3485747462	0,1240885885	{0.6306574,0.3742243,0.97514844,0.7294293,0.3142709,0.6622917,0.69878757,0.23422128,0.06766975,0.86348253,0.1275143,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.57598996,0.019906998,0.80311704,0.7616835,0.3935426,0.3072999,0.34554708,0.28780812,0.9926709,0.20500422,0.69820344,0.17794418,0.82756096,0.73471904,0.92552674,0.20201844,0.025137484,0.12196368,0.9901603,0.17534262,0.47277474,0.24808395,0.9133663,0.32706487,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.87135386,0.50921,0.25494397}
28	128	1,124372237	0,5114416579	1,354978468	0,5879739045	0,3993760351	0,1370222971	{0.8733618,0.12427598,0.9180759,0.4219656,0.097717166,0.16225582,0.8972489,0.5598054,0.7166334,0.73865515,0.55932164,0.18701494,0.68697804,0.042312205,0.93456787,0.18827671,0.30637908,0.019906998,0.80311704,0.7616835,0.3585536,0.3072999,0.5551522,0.28780812,0.9926709,0.20500422,0.69820344,0.17794418,0.82756096,0.73471904,0.92552674,0.8778451,0.025137484,0.50904435,0.92476344,0.012254775,0.47277474,0.8937822,0.5239863,0.052796602,0.5011363,0.68747103,0.22260839,0.81834996,0.48540944,0.8555042,0.9915961,0.31471187}
29	128	1,101351514	0,5317801456	1,354978468	0,5495271574	0,3475293817	0,2042949751	{0.6306574,0.27534837,0.97514844,0.7544499,0.3142709,0.6622917,0.900295,0.06535381,0.06766975,0.38259614,0.1275143,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.8004631,0.019906998,0.80311704,0.7616835,0.3935426,0.3072999,0.34554708,0.22585928,0.9926709,0.20500422,0.69820344,0.17794418,0.19798589,0.73471904,0.92552674,0.20201844,0.025137484,0.12196368,0.9901603,0.17534262,0.8551811,0.24808395,0.9133663,0.94489264,0.37983787,0.4229656,0.9369359,0.7528954,0.97815937,0.87135386,0.50921,0.25494397}
30	128	1,319739613	0,522396743	1,354978468	0,6075368756	0,5046335391	0,2075691981	{0.6306574,0.3742243,0.97514844,0.7294293,0.3142709,0.6622917,0.69878757,0.23422128,0.06766975,0.86348253,0.5947247,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.57598996,0.019906998,0.80311704,0.8674085,0.6734546,0.43548846,0.34554708,0.28780812,0.9926709,0.20500422,0.69238967,0.027794182,0.82756096,0.73471904,0.9397679,0.9779605,0.025137484,0.12196368,0.9901603,0.17534262,0.47277474,0.24808395,0.9133663,0.32706487,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.45435458,0.50921,0.27590257}
31	128	1,097593643	0,5896147288	1,354978468	0,5448907151	0,3880133263	0,1646896011	{0.8106577,0.09497261,0.88930815,0.5962922,0.43582523,0.19175422,0.47658014,0.53518593,0.27595794,0.64314115,0.074305296,0.18701494,0.86408055,0.6492532,0.93456787,0.07549912,0.12953943,0.4527067,0.80311704,0.8460924,0.6691894,0.3633833,0.8347458,0.44213325,0.8771275,0.20500422,0.69820344,0.28719503,0.19092375,0.73471904,0.92552674,0.20201844,0.025137484,0.12196368,0.9901603,0.17534262,0.8551811,0.107661664,0.9133663,0.32706487,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.22161806,0.29273874,0.25494397}
32	128	1,113311267	0,5393870967	1,354978468	0,5195133496	0,4090603239	0,184737593	{0.6306574,0.5294884,0.97514844,0.9815735,0.347534,0.009586096,0.47658014,0.08473498,0.83598155,0.86348253,0.5947247,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.57598996,0.019906998,0.80311704,0.7616835,0.6734546,0.43548846,0.34554708,0.28780812,0.9926709,0.20500422,0.69820344,0.44048458,0.40713686,0.10723716,0.9397679,0.9779605,0.31917918,0.9062624,0.4070074,0.17534262,0.41041064,0.6663646,0.90362746,0.84579897,0.32413357,0.96662146,0.7396196,0.595406,0.35858887,0.5309265,0.08241755,0.1610207}
33	128	1,195653005	0,548882596	1,354978468	0,5574691813	0,449053782	0,1891300417	{0.6306574,0.3742243,0.97514844,0.7294293,0.15356392,0.6622917,0.69878757,0.06535381,0.06766975,0.38259614,0.1275143,0.42852712,0.98714465,0.4579031,0.9713682,0.38769668,0.8004631,0.019906998,0.71188784,0.7616835,0.3935426,0.3072999,0.34554708,0.22585928,0.9926709,0.20500422,0.69820344,0.17794418,0.19798589,0.73471904,0.92552674,0.9779605,0.29900795,0.12196368,0.9901603,0.28599858,0.47277474,0.24808395,0.94180965,0.17402989,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.45435458,0.50921,0.27590257}
34	128	1,072081766	0,5168198034	1,354978468	0,4825373221	0,4311734532	0,1583709911	{0.8106577,0.7662082,0.9916447,0.49526846,0.769867,0.009586096,0.6158692,0.13035327,0.85603505,0.38259614,0.074305296,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.8004631,0.019906998,0.83431125,0.7616835,0.3935426,0.3072999,0.34554708,0.22585928,0.9926709,0.20500422,0.69820344,0.17794418,0.19798589,0.73471904,0.92552674,0.20201844,0.025137484,0.12196368,0.10336435,0.17534262,0.8551811,0.107661664,0.9133663,0.32706487,0.37983787,0.39750135,0.8651438,0.595406,0.4635132,0.94883233,0.25174087,0.052351236}
35	128	1,069015726	0,5724014024	1,354978468	0,4932909361	0,4146739741	0,1610508157	{0.8106577,0.09497261,0.35863626,0.045767248,0.43582523,0.66910243,0.25563806,0.53518593,0.27595794,0.6513383,0.074305296,0.18701494,0.86408055,0.6492532,0.93456787,0.70482135,0.9569866,0.4527067,0.89863646,0.7616835,0.3960476,0.3072999,0.34554708,0.2088983,0.9926709,0.24797577,0.69820344,0.7115659,0.100550056,0.86412466,0.9370861,0.20201844,0.74082476,0.12196368,0.04350084,0.094674885,0.85148406,0.22925776,0.92973375,0.32706487,0.32413357,0.0017548203,0.8651438,0.8609795,0.70999324,0.22161806,0.2855811,0.25494397}
36	128	1,347612167	0,5674921821	1,354978468	0,5643766844	0,5390165193	0,2442189629	{0.6306574,0.5294884,0.97514844,0.9815735,0.347534,0.009586096,0.47658014,0.08473498,0.83598155,0.38259614,0.022989452,0.018370986,0.98714465,0.57070994,0.9713682,0.50230193,0.8004631,0.019906998,0.83431125,0.7616835,0.3935426,0.3072999,0.34554708,0.28780812,0.9926709,0.20500422,0.69820344,0.44048458,0.40713686,0.67367136,0.8562541,0.9779605,0.36430657,0.43023747,0.6449748,0.17874992,0.10676587,0.047588527,0.08576357,0.07491118,0.66405576,0.33358604,0.8686458,0.931569,0.55106753,0.15003967,0.42521352,0.1610207}
37	128	1,300615678	0,5617838863	1,354978468	0,5924480521	0,5324715097	0,1756961167	{0.8106577,0.09497261,0.88930815,0.72518843,0.43582523,0.19175422,0.47658014,0.53518593,0.27595794,0.64314115,0.074305296,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.22423553,0.4527067,0.89863646,0.7182747,0.6691894,0.3072999,0.34554708,0.22585928,0.9926709,0.20500422,0.69820344,0.17794418,0.19798589,0.73471904,0.92552674,0.20201844,0.74082476,0.12196368,0.9901603,0.17534262,0.47277474,0.24808395,0.9133663,0.32706487,0.37983787,0.4229656,0.9369359,0.86118364,0.97815937,0.35600853,0.29273874,0.25494397}
38	128	1,19734778	0,5801478162	1,354978468	0,5243269154	0,5004709908	0,172549874	{0.8106577,0.09497261,0.88930815,0.18761736,0.43582523,0.19175422,0.47658014,0.53518593,0.27595794,0.64314115,0.022989452,0.018370986,0.86408055,0.40444887,0.93456787,0.70482135,0.86308336,0.4527067,0.80311704,0.89478487,0.6691894,0.3072999,0.46745092,0.2088983,0.9926709,0.24797577,0.46786082,0.44048458,0.40713686,0.10723716,0.9397679,0.9779605,0.80723226,0.053534985,0.9901603,0.17534262,0.17665064,0.107661664,0.9133663,0.32706487,0.37983787,0.4229656,0.47938216,0.86118364,0.97815937,0.22161806,0.29273874,0.25494397}
39	128	1,162945952	0,5905284161	1,354978468	0,6016704187	0,3805094974	0,1807660359	{0.6306574,0.5294884,0.97514844,0.9815735,0.347534,0.19175422,0.47658014,0.53518593,0.27595794,0.64314115,0.022989452,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.22423553,0.019906998,0.83431125,0.6984086,0.6295254,0.3072999,0.34554708,0.22585928,0.9926709,0.20500422,0.69820344,0.7115659,0.19092375,0.73471904,0.92552674,0.20201844,0.31917918,0.9062624,0.39061517,0.17534262,0.41041064,0.6663646,0.90362746,0.84579897,0.37983787,0.4229656,0.21611977,0.86118364,0.97815937,0.5309265,0.311908,0.1610207}
40	128	1,154998178	0,6244866675	1,354978468	0,511903714	0,4263322914	0,2167621726	{0.6526461,0.7946365,0.63804007,0.61268705,0.3142709,0.009586096,0.9499395,0.23422128,0.27595794,0.6513383,0.074305296,0.18701494,0.98714465,0.4579031,0.9713682,0.38769668,0.8004631,0.019906998,0.83431125,0.7616835,0.3935426,0.67181104,0.7901487,0.28780812,0.9926709,0.3008917,0.8671422,0.67236054,0.30672807,0.73471904,0.92552674,0.20201844,0.95582724,0.12196368,0.9901603,0.17534262,0.47277474,0.3967178,0.6610768,0.84579897,0.12696642,0.4229656,0.8651438,0.87489927,0.97815937,0.1253283,0.2570994,0.0842343}
41	128	1,13100396	0,6267056569	1,354978468	0,5343412311	0,3954712295	0,2011914991	{0.8106577,0.09497261,0.88930815,0.18761736,0.43582523,0.23543817,0.47658014,0.53518593,0.27595794,0.64314115,0.074305296,0.018370986,0.98714465,0.4579031,0.9713682,0.38769668,0.22423553,0.019906998,0.83431125,0.38986224,0.5190917,0.83959407,0.34554708,0.22585928,0.76479465,0.20500422,0.69820344,0.5025654,0.9777012,0.13804144,0.70747316,0.20201844,0.859428,0.8583949,0.4738776,0.05730754,0.697889,0.37333554,0.91184807,0.32706487,0.37983787,0.74697906,0.7396196,0.595406,0.35858887,0.5309265,0.311908,0.25494397}
42	128	1,264356574	0,5860937338	1,354978468	0,587150519	0,460518901	0,2166871543	{0.6306574,0.5294884,0.97514844,0.9815735,0.769867,0.009586096,0.6158692,0.80146563,0.48327428,0.64314115,0.022989452,0.031570673,0.98714465,0.4579031,0.9713682,0.38769668,0.8004631,0.019906998,0.5344665,0.7616835,0.49194783,0.3072999,0.11455536,0.2814219,0.93727815,0.20500422,0.69820344,0.17794418,0.124005675,0.73471904,0.84630334,0.99028885,0.74082476,0.12196368,0.9901603,0.17534262,0.697889,0.37333554,0.91184807,0.32706487,0.9734467,0.74697906,0.65862346,0.9511579,0.97815937,0.35600853,0.29273874,0.1610207}
43	128	1,259178668	0,6253537629	1,354978468	0,5885803036	0,4552534658	0,2153448987	{0.8733618,0.39247656,0.9180759,0.49526846,0.18732196,0.21620077,0.69878757,0.53518593,0.27595794,0.6513383,0.6897823,0.18701494,0.86408055,0.6492532,0.16168946,0.8918955,0.12953943,0.5610718,0.89863646,0.93624264,0.3960476,0.4352616,0.28647053,0.11451048,0.9926709,0.4339947,0.83718634,0.24310452,0.40713686,0.87576824,0.9397679,0.9470345,0.77569556,0.8583949,0.4738776,0.17534262,0.73736084,0.24808395,0.9133663,0.38608283,0.7978247,0.81071454,0.5439949,0.81834996,0.41341364,0.36144215,0.91499627,0.12973529}
44	128	1,203460034	0,5922363856	1,354978468	0,6022771953	0,4017653148	0,1994175237	{0.8733618,0.39247656,0.64003104,0.2590552,0.18732196,0.7106207,0.69878757,0.53518593,0.67857355,0.16934425,0.6598983,0.018370986,0.98714465,0.36613405,0.9713682,0.036520302,0.57598996,0.019906998,0.80311704,0.774528,0.41746593,0.3072999,0.111151576,0.0549165,0.9926709,0.20500422,0.70471054,0.24310452,0.40713686,0.87576824,0.9397679,0.9470345,0.77569556,0.8583949,0.04350084,0.094674885,0.85148406,0.22925776,0.92973375,0.32706487,0.32413357,0.0017548203,0.8651438,0.32069737,0.70999324,0.35420382,0.79179823,0.052351236}
45	128	1,113432637	0,6245383209	1,354978468	0,5602466319	0,3855072708	0,1676787348	{0.6306574,0.23196304,0.3717019,0.7282166,0.3142709,0.8981549,0.900295,0.12997526,0.06766975,0.21196699,0.7092611,0.031570673,0.98714465,0.4579031,0.9713682,0.91073996,0.8004631,0.019906998,0.5344665,0.7616835,0.46108687,0.19087994,0.11455536,0.2814219,0.93727815,0.20500422,0.69820344,0.5675377,0.124005675,0.73471904,0.84630334,0.64594406,0.74082476,0.12196368,0.9901603,0.17534262,0.697889,0.37333554,0.9133663,0.12208992,0.37983787,0.18320751,0.8185835,0.98798263,0.97815937,0.2581017,0.46921295,0.25494397}
46	128	1,287937673	0,6449037312	1,354978468	0,6181293321	0,4378585137	0,2319498273	{0.6306574,0.5294884,0.97514844,0.36396056,0.16618186,0.32698798,0.69895613,0.53518593,0.27595794,0.64314115,0.022989452,0.3478536,0.98714465,0.4579031,0.9713682,0.12388891,0.8004631,0.019906998,0.5344665,0.43459153,0.5701039,0.3072999,0.34554708,0.22585928,0.8279161,0.20500422,0.69820344,0.6049258,0.08514559,0.73471904,0.70747316,0.80303574,0.859428,0.8583949,0.4738776,0.05730754,0.697889,0.37333554,0.91184807,0.3846019,0.99940467,0.74697906,0.65862346,0.9511579,0.62830096,0.26423013,0.7634506,0.1610207}
47	128	1,237496349	0,641756781	1,354978468	0,5247562052	0,5207855109	0,191954633	{0.6306574,0.5294884,0.97514844,0.36396056,0.16618186,0.19175422,0.69895613,0.53518593,0.8370049,0.64314115,0.022989452,0.3478536,0.98714465,0.4579031,0.9713682,0.011862516,0.8004631,0.019906998,0.5344665,0.7616835,0.5701039,0.3072999,0.34554708,0.22585928,0.8024567,0.20500422,0.69820344,0.6049258,0.08514559,0.73471904,0.70747316,0.80303574,0.859428,0.8583949,0.4738776,0.05730754,0.697889,0.37333554,0.91184807,0.38608283,0.89538187,0.81071454,0.65862346,0.016272664,0.62830096,0.35600853,0.7634506,0.1610207}
48	128	1,203608927	0,6819837877	1,354978468	0,6490431559	0,3631461061	0,1914196652	{0.8733618,0.39247656,0.64003104,0.2590552,0.18732196,0.7106207,0.69878757,0.53518593,0.67857355,0.16934425,0.6598983,0.018370986,0.98714465,0.25572193,0.9713682,0.20581746,0.57598996,0.019906998,0.80311704,0.774528,0.41746593,0.25034493,0.34554708,0.22585928,0.62727827,0.20500422,0.69820344,0.6049258,0.08514559,0.73471904,0.70747316,0.20201844,0.73954135,0.8583949,0.4738776,0.05730754,0.9589053,0.37333554,0.91184807,0.07208228,0.2981928,0.81071454,0.5487306,0.81834996,0.41341364,0.4555462,0.91499627,0.12973529}
49	128	1,171003401	0,6698201428	1,354978468	0,5646134887	0,4153252669	0,1910646449	{0.8106577,0.25673425,0.743388,0.72518843,0.43582523,0.45513415,0.82462955,0.53518593,0.27595794,0.6663963,0.06592631,0.018370986,0.98714465,0.56986874,0.9713682,0.38769668,0.491566,0.11242533,0.83431125,0.6984086,0.6295254,0.3072999,0.34554708,0.17587978,0.9926709,0.20500422,0.69820344,0.44048458,0.40713686,0.87206936,0.9632681,0.51575315,0.5024141,0.32713193,0.6449748,0.17874992,0.348508,0.047588527,0.08576357,0.32706487,0.37983787,0.4229656,0.65862346,0.682269,0.81370604,0.35600853,0.29273874,0.25494397}
50	128	1,125650791	0,5947417854	1,354978468	0,5457014299	0,3824463746	0,1975029867	{0.6306574,0.5294884,0.97514844,0.9815735,0.8700444,0.19175422,0.47658014,0.53518593,0.27595794,0.3036759,0.022989452,0.018370986,0.98714465,0.76161057,0.9713682,0.493384,0.86308336,0.4527067,0.80311704,0.774528,0.41746593,0.3072999,0.111151576,0.0549165,0.9926709,0.20500422,0.07841551,0.085371315,0.40713686,0.6432222,0.9397679,0.51575315,0.5024141,0.6939697,0.95866823,0.17874992,0.8661305,0.65345085,0.597916,0.4301309,0.24813092,0.4229656,0.65862346,0.61788785,0.27362096,0.6701351,0.88546866,0.1610207}
51	128	1,092766007	0,5471367376	1,354978468	0,4865544947	0,4366630428	0,1695484695	{0.8733618,0.39247656,0.65176684,0.088514686,0.92643744,0.21620077,0.69878757,0.3086627,0.27595794,0.09979355,0.8380841,0.62048334,0.86408055,0.08484596,0.9713682,0.50230193,0.10099697,0.019906998,0.4464867,0.46704566,0.5701039,0.25034493,0.34554708,0.031077325,0.6657111,0.20500422,0.69820344,0.6049258,0.08514559,0.7808635,0.85038245,0.20201844,0.18291605,0.09023279,0.4738776,0.5783683,0.697889,0.37333554,0.91184807,0.38608283,0.89538187,0.31348628,0.71071887,0.9288179,0.41341364,0.4555462,0.91499627,0.12973529}
52	128	1,206088482	0,58118056	1,354978468	0,5354044378	0,4790794974	0,1916045469	{0.8106577,0.46913272,0.88930815,0.72518843,0.43582523,0.19175422,0.47658014,0.53518593,0.67857355,0.16934425,0.19753575,0.23307681,0.98714465,0.4579031,0.9713682,0.036520302,0.57598996,0.019906998,0.5984107,0.7740678,0.3914367,0.3072999,0.111151576,0.10555208,0.9926709,0.14170986,0.07841551,0.29041618,0.08514559,0.7371807,0.84630334,0.99028885,0.81204927,0.12196368,0.47216552,0.17534262,0.93563074,0.37333554,0.91184807,0.6827778,0.9734467,0.0017548203,0.8651438,0.32069737,0.70999324,0.35420382,0.2855811,0.1610207}
53	128	1,136686977	0,5853223646	1,354978468	0,6088846208	0,3777296824	0,1500726736	{0.8106577,0.46913272,0.88930815,0.72518843,0.43582523,0.19175422,0.47658014,0.53518593,0.67857355,0.16934425,0.19753575,0.23307681,0.98714465,0.4579031,0.9713682,0.38769668,0.12953943,0.29824632,0.83431125,0.0024072528,0.3960476,0.3072999,0.111151576,0.10555208,0.9926709,0.14170986,0.07841551,0.29041618,0.08514559,0.7371807,0.84630334,0.99028885,0.81204927,0.12196368,0.47216552,0.17534262,0.93563074,0.37333554,0.91184807,0.6827778,0.9734467,0.0017548203,0.8651438,0.32069737,0.70999324,0.35420382,0.2855811,0.1610207}
54	128	1,092666249	0,5965130457	1,354978468	0,5082476001	0,3971904233	0,1872282252	{0.8106577,0.25673425,0.743388,0.72518843,0.347534,0.0774343,0.47658014,0.12172806,0.7010994,0.24577492,0.8169846,0.18701494,0.86408055,0.4579031,0.9713682,0.50230193,0.8004631,0.08976662,0.7434095,0.14115101,0.5701039,0.25034493,0.34554708,0.22585928,0.62727827,0.20500422,0.69820344,0.6049258,0.71245456,0.5643383,0.85038245,0.20201844,0.18291605,0.3179664,0.2855608,0.05730754,0.697889,0.37333554,0.6390281,0.38608283,0.89538187,0.81071454,0.65862346,0.81834996,0.27362096,0.87808686,0.2855811,0.25494397}
55	128	1,274589952	0,5573874967	1,354978468	0,5142146111	0,5208366259	0,2395387153	{0.6306574,0.5294884,0.97514844,0.9815735,0.347534,0.054303467,0.47658014,0.12172806,0.27595794,0.33081526,0.022989452,0.018370986,0.98714465,0.76161057,0.9713682,0.8273615,0.8004631,0.019906998,0.6918418,0.8522426,0.5701039,0.25034493,0.34554708,0.35503292,0.9926709,0.20500422,0.69820344,0.88544446,0.01539892,0.36687952,0.9632681,0.51575315,0.9591732,0.43023747,0.32372206,0.00923717,0.6265364,0.38659877,0.26574165,0.70455724,0.10197693,0.4229656,0.82119143,0.20661491,0.97815937,0.35600853,0.6794563,0.1610207}
56	128	1,304570346	0,5680011577	1,354978468	0,5031140249	0,5168625956	0,2845937253	{0.6306574,0.5294884,0.97514844,0.9815735,0.34227276,0.19175422,0.84160817,0.53518593,0.27595794,0.368483,0.96859205,0.018370986,0.47463822,0.25071532,0.9713682,0.38769668,0.7609758,0.019906998,0.5344665,0.46704566,0.5701039,0.25034493,0.34554708,0.22585928,0.62727827,0.20500422,0.8420005,0.081058204,0.40713686,0.87576824,0.9397679,0.9470345,0.21544069,0.9220253,0.23407787,0.094674885,0.85148406,0.22925776,0.40851736,0.45063102,0.37983787,0.26622283,0.3546909,0.72623885,0.27362096,0.22665638,0.2855811,0.2020312}
								
0	256	0,8165185019	0,133825728	0,8165185019	0,4130001949	0,2857686383	0,1177496688	{0.1907717,0.1597318,0.4781605,0.17404532,0.95546335,0.7872822,0.20869273,0.5120941,0.7651232,0.36742836,0.52890545,0.22476625,0.9123214,0.7898461,0.9433154,0.3594299,0.48697954,0.09142858,0.32958555,0.94870245,0.31255037,0.5667202,0.17625773,0.018014967,0.9302511,0.5502887,0.47685993,0.027695358,0.16723174,0.659415,0.90400314,0.2794816,0.7189112,0.21320206,0.33505124,0.19898921,0.019346714,0.5371739,0.07954919,0.66940737,0.13926405,0.76147425,0.41723233,0.5237247,0.72774804,0.56981826,0.5841623,0.01734382}
1	256	0,7277219175	0,1599021839	0,8165185019	0,332288283	0,2467873865	0,148646248	{0.9431093,0.98370075,0.9827451,0.73460406,0.6271838,0.73958683,0.9543032,0.7529572,0.2655874,0.8966534,0.5100984,0.43872482,0.10848731,0.05086118,0.72468376,0.6779929,0.6860928,0.3563429,0.60435015,0.21754587,0.873555,0.18402779,0.8422726,0.19794261,0.9874738,0.28122503,0.69917214,0.2241332,0.3302188,0.36192203,0.5495855,0.8605301,0.7789226,0.4243527,0.09066087,0.37994248,0.6281258,0.546768,0.3456061,0.89713365,0.27817613,0.5629548,0.92390853,0.10711247,0.2728266,0.93664485,0.42610788,0.0988757}
2	256	0,7908836106	0,2006457301	0,8165185019	0,3991491346	0,2806443026	0,1110901734	{0.49394464,0.24076134,0.2209509,0.17336667,0.12510043,0.70328546,0.70166016,0.6278609,0.6783077,0.35823196,0.4463761,0.1373626,0.45874304,0.11202496,0.02788806,0.9696688,0.14288634,0.18266839,0.47147107,0.6374046,0.15031958,0.27447212,0.7971844,0.039889872,0.8030501,0.29985094,0.27777058,0.89115024,0.48878378,0.49645907,0.69687176,0.19830197,0.7942929,0.8128649,0.1306752,0.49235523,0.74452823,0.913401,0.2716763,0.88295454,0.16810441,0.9179449,0.38045257,0.4874699,0.0995664,0.27108258,0.13167423,0.60947245}
3	256	0,8941076914	0,2565080683	0,8941076914	0,4623690741	0,3339088996	0,09782971768	{0.0871681,0.99374473,0.2924993,0.22753751,0.5881937,0.82814336,0.9543032,0.7529572,0.2655874,0.8966534,0.5100984,0.43872482,0.8356881,0.05086118,0.38708943,0.6779929,0.6860928,0.3563429,0.9616956,0.21754587,0.873555,0.18402779,0.8422726,0.19794261,0.9874738,0.28122503,0.9802805,0.2241332,0.3302188,0.36192203,0.5495855,0.8605301,0.11244106,0.4243527,0.09066087,0.44579166,0.49024153,0.3293903,0.27047598,0.81844366,0.70293164,0.73247784,0.57666785,0.11147833,0.098418355,0.45577657,0.9517645,0.029061317}
4	256	1,016351873	0,3312802252	1,016351873	0,5348041972	0,343308882	0,1382387939	{0.23318446,0.39770883,0.76344264,0.86930263,0.46055812,0.24939805,0.95576495,0.84437793,0.293396,0.10610819,0.49914712,0.52878064,0.6630375,0.38919628,0.81229806,0.1811347,0.5717016,0.5653737,0.65445125,0.68458307,0.99486655,0.9872814,0.2850271,0.039889872,0.8030501,0.29985094,0.27777058,0.89115024,0.48878378,0.8578266,0.5508405,0.45846778,0.28167778,0.45440567,0.14605373,0.3139248,0.5533871,0.059354067,0.8593496,0.7608664,0.09966618,0.4433717,0.37459117,0.016237438,0.66427535,0.93804675,0.22031558,0.18093163}
5	256	0,9518944849	0,3646204329	1,016351873	0,5274359061	0,3318455425	0,09261303625	{0.77268344,0.45752853,0.03190124,0.026500523,0.5391834,0.4286607,0.8764596,0.09026587,0.28979844,0.50875044,0.293921,0.24405926,0.8733834,0.70947367,0.45102835,0.13124591,0.07785869,0.84421706,0.6967467,0.68458307,0.99486655,0.05134791,0.2850271,0.039889872,0.8030501,0.29985094,0.27777058,0.84051555,0.48878378,0.8578266,0.5508405,0.45846778,0.28167778,0.45440567,0.14605373,0.3139248,0.5533871,0.059354067,0.8593496,0.7608664,0.09966618,0.4433717,0.3616631,0.8229141,0.11183536,0.4941333,0.2273922,0.545001}
6	256	0,9368034463	0,4109063175	1,016351873	0,6160937267	0,2393875571	0,08132216244	{0.9431093,0.5221536,0.9827451,0.73460406,0.6271838,0.73958683,0.4661314,0.7529572,0.2655874,0.131194,0.2757365,0.43872482,0.8356881,0.05086118,0.38708943,0.5752319,0.6860928,0.7621547,0.5303547,0.21754587,0.873555,0.18402779,0.8422726,0.19794261,0.9874738,0.28122503,0.3915606,0.06300098,0.3302188,0.36192203,0.5495855,0.8605301,0.11244106,0.4243527,0.68691415,0.37994248,0.7035442,0.546768,0.9017035,0.7529452,0.27817613,0.5629548,0.74586564,0.10711247,0.2728266,0.93664485,0.48570824,0.0988757}
7	256	0,9943093335	0,4530895322	1,016351873	0,4740207085	0,3752813366	0,1450072884	{0.98908037,0.28482842,0.89855534,0.82926893,0.98741674,0.50518435,0.2619605,0.6278609,0.6783077,0.35823196,0.14062977,0.1373626,0.45874304,0.11202496,0.02788806,0.9696688,0.14288634,0.77862746,0.47147107,0.6374046,0.15031958,0.27447212,0.7971844,0.039889872,0.50275844,0.29985094,0.27777058,0.89115024,0.10446453,0.49645907,0.69687176,0.19830197,0.21093804,0.901142,0.4377393,0.5630836,0.75329375,0.059354067,0.8593496,0.7608664,0.09966618,0.4433717,0.81955826,0.36318922,0.11183536,0.6144673,0.45206583,0.36994755}
8	256	1,085466453	0,4815548898	1,085466453	0,5167567614	0,43128101	0,1374286813	{0.76544315,0.29584408,0.89855534,0.82926893,0.98741674,0.50518435,0.70166016,0.6278609,0.6783077,0.063889146,0.4463761,0.1373626,0.45874304,0.11202496,0.08267057,0.08303481,0.3297683,0.33032864,0.9841945,0.676401,0.9011615,0.31845188,0.21093237,0.60361505,0.66353667,0.15407932,0.8588963,0.9676081,0.4672717,0.7098698,0.50146353,0.081103384,0.59390604,0.6601625,0.58652526,0.19090396,0.47997975,0.3162853,0.11691749,0.3964939,0.19108754,0.35514104,0.92201513,0.7090974,0.0072723627,0.45167804,0.3394897,0.053509235}
9	256	1,114036236	0,5310515248	1,114036236	0,52129924	0,4309165625	0,1618204337	{0.98908037,0.28482842,0.20168358,0.82926893,0.98741674,0.50518435,0.2619605,0.33970708,0.36788982,0.35823196,0.14062977,0.1373626,0.45874304,0.11202496,0.02788806,0.9696688,0.14288634,0.559939,0.47147107,0.61764956,0.15031958,0.3141762,0.7971844,0.15258348,0.50275844,0.29985094,0.27777058,0.89115024,0.10446453,0.49645907,0.69687176,0.19830197,0.21093804,0.31622368,0.4377393,0.5630836,0.75329375,0.059354067,0.84512055,0.7608664,0.09966618,0.4433717,0.81955826,0.6369516,0.11183536,0.6144673,0.45206583,0.36994755}
